0.127,0.3174,0.1416,0.0586,0.0024,0.0024,0.5786,0.2051,0.2539,0.5029
0.105,0.3979,0.1831,0.0513,0.0024,0.0024,0.4517,0.1563,0.2222,0.5469
0.1001,0.3955,0.271,0.0684,0.0024,0.0024,0.5444,0.1855,0.2271,0.6592
0.0928,0.4639,0.2783,0.0879,0.0049,0.0049,0.4541,0.2222,0.2808,0.625
0.0903,0.5249,0.3589,0.1123,0.0024,0.0024,0.5078,0.2026,0.2368,0.52
0.1294,0.5664,0.4004,0.1123,0.0049,0.0024,0.542,0.2148,0.2417,0.5176
0.1587,0.5762,0.4736,0.1074,0.0024,0.0024,0.5176,0.2051,0.2319,0.481
0.1733,0.5469,0.5078,0.0977,0.0024,0.0024,0.5225,0.2026,0.2124,0.4883
0.1904,0.4761,0.3101,0.1123,0.0098,0.0098,0.6104,0.249,0.249,0.6055
0.1807,0.5225,0.3613,0.144,0.0146,0.0098,0.5786,0.2734,0.2368,0.5786
0.1538,0.4224,0.3589,0.0928,0.0024,0.0049,0.5225,0.2759,0.2417,0.5737
0.1001,0.3223,0.3101,0.0952,0.0024,0.0024,0.4395,0.2075,0.1538,0.4712
0.1367,0.3271,0.1831,0.0488,0.0024,0.0073,0.4614,0.1953,0.1343,0.3638
0.1563,0.5518,0.3052,0.083,0.0024,0.0049,0.3979,0.1855,0.1953,0.4321
0.1587,0.5762,0.3516,0.0879,0.0024,0.0024,0.4004,0.1733,0.2661,0.4663
0.1465,0.5225,0.3638,0.083,0.0024,0.0024,0.4102,0.1611,0.2466,0.481
0.1172,0.4199,0.3101,0.0732,0.0024,0.0024,0.4248,0.1758,0.2075,0.4736
0.1343,0.4419,0.1733,0.0513,0.0024,0.0024,0.4077,0.166,0.166,0.3955
0.1489,0.4541,0.2051,0.0537,0.0024,0.0024,0.4053,0.166,0.166,0.3906
0.1538,0.459,0.2075,0.0488,0.0024,0.0024,0.4028,0.1709,0.1758,0.3857
0.1245,0.4224,0.1636,0.0537,0.0024,0.0024,0.3857,0.1929,0.1587,0.2808
0.1392,0.3662,0.166,0.0488,0.0024,0.0024,0.3687,0.1953,0.1392,0.3369
0.061,0.3101,0.1904,0.0635,0.0024,0.0024,0.2661,0.1685,0.1221,0.2417
0.0195,0.2393,0.1099,0.0171,0.0024,0.0024,0.1367,0.1221,0.1001,0.2588
0.0586,0.2246,0.1001,0.0293,0.0024,0.0024,0.1416,0.0977,0.1416,0.2856
0.0586,0.1831,0.0806,0.022,0.0024,0.0024,0.1343,0.0977,0.1514,0.3101
0.0415,0.3174,0.1538,0.0317,0.0024,0.0024,0.2173,0.1392,0.1294,0.2686
0.0781,0.4126,0.1587,0.022,0.0024,0.0024,0.166,0.1147,0.1709,0.2466
0.0732,0.4443,0.1904,0.0342,0.0024,0.0024,0.1392,0.1367,0.1587,0.3516
0.0513,0.2759,0.0732,0.0024,0.0024,0.0024,0.0635,0.0879,0.1025,0.2124
0.0293,0.1343,0.0073,0.0024,0.0024,0.0024,0.0562,0.0806,0.0757,0.1709
0.0366,0.0415,0.061,0.0024,0.0024,0.0024,0.0513,0.0757,0.0586,0.1929
0.0049,0.1514,0.022,0.0195,0.0024,0.0024,0.105,0.0684,0.0659,0.1831
0.0098,0.1392,0.0171,0.0122,0.0024,0.0024,0.0928,0.0659,0.0537,0.1807
0.0122,0.1172,0.0073,0.0073,0.0024,0.0024,0.0806,0.0684,0.0366,0.1709
0.0269,0.0342,0.0024,0.0024,0.0024,0.0024,0.022,0.0317,0.061,0.0757
0.0293,0.0073,0.0024,0.0024,0.0024,0.0024,0.0244,0.0513,0.0391,0.0879
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0073,0.0586,0.1025,0.0122
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0146,0.0586,0.1807,0.0122
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0562,0.0708,0.1318,0.022
0.0024,0.1123,0.0049,0.0024,0.0024,0.0024,0.0342,0.083,0.1123,0.1025
0.061,0.3149,0.105,0.0659,0.0049,0.0024,0.1001,0.1538,0.3271,0.2441
0.0684,0.4175,0.1709,0.1489,0.0024,0.0024,0.1367,0.1636,0.3882,0.2734
0.0781,0.4077,0.1831,0.1563,0.0073,0.0049,0.1782,0.1831,0.3979,0.3491
0.1392,0.9546,0.249,0.1221,0.0122,0.0122,0.4468,0.2344,0.4883,0.5347
0.1196,0.8008,0.2368,0.083,0.0049,0.0024,0.4907,0.2002,0.4419,0.459
0.1245,0.8008,0.2954,0.0806,0.0073,0.0024,0.4126,0.1758,0.4395,0.4565
0.1318,0.9131,0.2417,0.1147,0.0122,0.0122,0.7422,0.2637,0.5542,0.6812
0.1318,0.9131,0.2319,0.1123,0.0195,0.0171,0.7837,0.293,0.5298,0.6738
0.1343,1.272,0.5371,0.1465,0.0366,0.0171,0.8862,0.3003,0.5151,0.9668
0.1172,1.2939,0.5542,0.144,0.0342,0.0146,0.8594,0.293,0.5078,0.9375
0.1733,1.3135,0.4199,0.1172,0.0342,0.0269,1.0229,0.3418,0.4272,0.9351
0.1416,1.1646,0.4883,0.0903,0.0244,0.022,1.1011,0.3711,0.4443,1.0278
0.1807,1.1353,0.4639,0.1025,0.0073,0.0073,0.8447,0.3149,0.4565,1.1475
0.1733,1.1548,0.4102,0.0928,0.0073,0.0073,0.8325,0.3101,0.4321,1.2402
0.1685,1.0962,0.3613,0.083,0.0073,0.0122,0.9106,0.3149,0.4028,1.2622
0.1782,1.0059,0.2954,0.0635,0.0073,0.0098,0.9668,0.3564,0.5225,1.2793
0.1733,1.0864,0.5078,0.1416,0.0269,0.0195,1.4258,0.3662,0.4907,1.1572
0.1636,1.0107,0.4688,0.127,0.0293,0.022,1.4868,0.3687,0.4614,1.2036
0.1636,1.2915,0.4541,0.1685,0.0269,0.0171,1.1914,0.3491,0.5688,0.9985
0.1416,1.1743,0.3052,0.1074,0.0195,0.0171,1.2427,0.3394,0.5322,1.4111
0.1465,1.2866,0.3809,0.1123,0.0195,0.0195,1.3696,0.3271,0.5151,1.4771
0.1929,1.3452,0.4175,0.1147,0.022,0.0244,1.311,0.3271,0.5054,1.3696
0.1831,1.2329,0.3735,0.105,0.0195,0.0244,1.355,0.3418,0.459,1.4014
0.0928,0.9106,0.1904,0.0488,0.0024,0.0024,0.7446,0.2734,0.3467,0.7031
0.0903,0.8472,0.166,0.0513,0.0049,0.0024,0.7495,0.2808,0.3223,0.6592
0.0806,0.7544,0.1416,0.0488,0.0049,0.0024,0.7813,0.2734,0.2832,0.6641
0.061,0.6226,0.1709,0.0391,0.0024,0.0024,0.7935,0.2246,0.2734,0.7617
0.0928,0.6177,0.1685,0.0293,0.0024,0.0024,0.5371,0.1807,0.2393,0.5322
0.0879,0.6494,0.1855,0.0293,0.0024,0.0024,0.52,0.1831,0.2612,0.5273
0.0854,0.7666,0.2026,0.0488,0.0024,0.0049,0.5371,0.21,0.3662,0.6616
0.0757,0.7056,0.1831,0.0439,0.0024,0.0024,0.542,0.2002,0.3442,0.6323
0.0439,0.7886,0.1978,0.0537,0.0024,0.0024,0.4712,0.1367,0.3735,0.4883
0.0366,0.6226,0.1123,0.0464,0.0024,0.0024,0.459,0.1782,0.293,0.4492
0.0342,0.5859,0.1343,0.0146,0.0024,0.0024,0.2319,0.1343,0.2124,0.2881
0.0269,0.4199,0.1538,0.022,0.0049,0.0024,0.354,0.1343,0.249,0.3027
0.0171,0.3882,0.1196,0.022,0.0024,0.0024,0.2832,0.1147,0.2295,0.2563
0.0049,0.3442,0.1221,0.022,0.0024,0.0024,0.21,0.1123,0.1343,0.1782
0.0024,0.2856,0.1172,0.0146,0.0024,0.0024,0.1782,0.105,0.1099,0.1538
0.0024,0.2393,0.1025,0.0073,0.0024,0.0024,0.1514,0.0928,0.1294,0.1392
0.0024,0.1831,0.0146,0.0024,0.0024,0.0024,0.1147,0.0757,0.1831,0.0879
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0415,0.0586,0.1587,0.0439
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0146,0.0903,0.1172,0.0293
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.061,0.083,0.1123,0.0024
0.0073,0.0024,0.0024,0.0024,0.0024,0.0024,0.2539,0.105,0.0879,0.0195
0.0049,0.0024,0.0024,0.0024,0.0024,0.0024,0.2515,0.1099,0.1099,0.0171
0.0146,0.0024,0.0024,0.0024,0.0024,0.0024,0.0122,0.0659,0.0562,0.0366
0.1123,0.0171,0.0024,0.0024,0.0024,0.0024,0.0146,0.0757,0.1392,0.0757
0.0806,0.0024,0.0049,0.0024,0.0024,0.0024,0.0122,0.0757,0.0684,0.0806
0.0537,0.0952,0.0024,0.0024,0.0024,0.0024,0.0317,0.1001,0.1147,0.1172
0.0513,0.3052,0.0415,0.0098,0.0024,0.0024,0.0366,0.0977,0.2271,0.1099
0.0684,0.2588,0.0366,0.0073,0.0024,0.0024,0.0342,0.0928,0.2002,0.1318
0.127,0.2563,0.0195,0.0024,0.0024,0.0024,0.0366,0.105,0.166,0.2271
0.1074,0.3442,0.2075,0.0586,0.0049,0.0024,0.1318,0.1514,0.2368,0.2441
0.127,0.376,0.21,0.0586,0.0024,0.0024,0.1538,0.1538,0.2173,0.2344
0.1367,0.4297,0.2002,0.0513,0.0024,0.0049,0.1685,0.1563,0.2783,0.2441
0.1025,0.4932,0.2954,0.1318,0.0024,0.0024,0.2759,0.2246,0.4102,0.376
0.1099,0.6372,0.2271,0.1001,0.0024,0.0024,0.4736,0.2515,0.4199,0.5005
0.1099,0.6396,0.2124,0.0879,0.0024,0.0024,0.5249,0.2466,0.4126,0.5371
0.0806,0.8838,0.2344,0.0757,0.0024,0.0098,0.6763,0.1929,0.4199,0.769
0.1636,0.8887,0.293,0.0659,0.0146,0.0073,0.791,0.2734,0.4224,0.8423
0.1318,1.0864,0.3857,0.1074,0.0122,0.0024,0.7471,0.1978,0.459,0.8252
0.2002,1.0693,0.4028,0.105,0.022,0.0024,0.7397,0.2148,0.5396,0.8521
0.1611,1.1987,0.2612,0.0684,0.0146,0.0073,0.9888,0.2979,0.5054,1.0938
0.1367,1.0547,0.21,0.0635,0.0122,0.0098,0.9033,0.2783,0.4663,1.0645
0.1709,1.106,0.3027,0.083,0.022,0.0098,0.8081,0.2515,0.459,1.0864
0.21,0.8813,0.2051,0.0854,0.0122,0.0049,0.8252,0.3003,0.4053,0.8862
0.2148,0.8447,0.2515,0.0903,0.0171,0.0049,0.8447,0.3027,0.3979,0.8447
0.2075,0.7959,0.2661,0.0928,0.022,0.0049,0.8472,0.3198,0.3809,0.8667
0.2148,0.5713,0.166,0.0415,0.0024,0.0024,0.5542,0.2173,0.3418,0.4663
0.1514,0.4736,0.1147,0.0366,0.0024,0.0049,0.6323,0.1953,0.2979,0.5811
0.0659,0.5566,0.1587,0.0464,0.0024,0.0024,0.5688,0.2197,0.3223,0.5737
0.0879,0.5859,0.2954,0.1001,0.0195,0.0024,0.686,0.2808,0.3979,0.5469
0.127,0.8887,0.3809,0.0854,0.022,0.0122,1.0449,0.3125,0.3149,0.8032
0.127,0.9521,0.3809,0.0781,0.0171,0.0073,0.9595,0.293,0.3296,0.7202
0.1587,1.123,0.2539,0.0537,0.0024,0.0073,0.7422,0.2319,0.4761,0.6567
0.1367,0.9619,0.2173,0.0537,0.0049,0.0049,0.7227,0.249,0.3979,0.9106
0.1367,0.9033,0.2393,0.0757,0.0122,0.0073,0.8594,0.293,0.3955,1.0132
0.1343,0.979,0.2173,0.0928,0.0073,0.0146,1.1084,0.3467,0.4272,0.9595
0.1514,0.9888,0.2539,0.1025,0.0049,0.0073,0.9888,0.3149,0.5029,0.7715
0.1489,0.9863,0.3125,0.105,0.0024,0.0073,0.9375,0.3027,0.5615,0.7422
0.0757,0.6104,0.2393,0.0537,0.0073,0.0024,0.6519,0.1978,0.3296,0.3979
0.0781,0.5444,0.2173,0.0488,0.0024,0.0024,0.6079,0.1855,0.3076,0.3735
0.0952,0.52,0.1904,0.0415,0.0024,0.0024,0.5713,0.1831,0.2832,0.3809
0.1001,0.6445,0.188,0.0537,0.0024,0.0024,0.5835,0.1758,0.2515,0.3394
0.0781,0.4492,0.1416,0.0391,0.0024,0.0024,0.5664,0.2319,0.2612,0.354
0.0879,0.4126,0.061,0.0244,0.0024,0.0024,0.4346,0.1709,0.2417,0.2759
0.0977,0.4858,0.0464,0.0146,0.0024,0.0049,0.4614,0.2563,0.1929,0.3247
0.0513,0.5493,0.1147,0.0024,0.0024,0.0024,0.2588,0.166,0.354,0.3467
0.0928,0.5737,0.127,0.0342,0.0024,0.0024,0.2808,0.127,0.2295,0.3638
0.0415,0.127,0.022,0.0024,0.0024,0.0024,0.3296,0.1123,0.1489,0.1147
0.0757,0.1172,0.0146,0.0024,0.0024,0.0024,0.2271,0.1001,0.1465,0.0854
0.1147,0.0732,0.0024,0.0024,0.0024,0.0024,0.2393,0.1074,0.0977,0.0708
0.0659,0.1563,0.0024,0.0024,0.0024,0.0024,0.0854,0.0684,0.0781,0.0366
0.0757,0.2026,0.0049,0.0024,0.0024,0.0024,0.0806,0.0732,0.105,0.0317
0.0586,0.0024,0.0024,0.0024,0.0024,0.0024,0.3027,0.105,0.1099,0.0317
0.0195,0.0024,0.0024,0.0024,0.0024,0.0024,0.3223,0.0952,0.0586,0.0464
0.0244,0.0024,0.0024,0.0024,0.0024,0.0024,0.2832,0.1099,0.0439,0.0781
0.0342,0.0024,0.0024,0.0024,0.0024,0.0024,0.2051,0.0854,0.0146,0.061
0.0342,0.0024,0.0024,0.0024,0.0024,0.0024,0.21,0.0879,0.0952,0.0488
0.061,0.0024,0.0024,0.0024,0.0024,0.0024,0.2856,0.0952,0.0781,0.0537
0.0781,0.0024,0.0024,0.0024,0.0024,0.0024,0.376,0.1123,0.0635,0.1001
0.0562,0.0024,0.0024,0.0024,0.0024,0.0024,0.3564,0.1318,0.1416,0.0854
0.0122,0.0024,0.0024,0.0024,0.0024,0.0024,0.1465,0.0928,0.0415,0.0317
0.0317,0.0024,0.0024,0.0024,0.0024,0.0024,0.144,0.0928,0.0244,0.0317
0.0464,0.0024,0.0024,0.0024,0.0024,0.0024,0.1392,0.0854,0.0024,0.0195
0.0415,0.0024,0.0024,0.0024,0.0024,0.0024,0.1221,0.0757,0.0024,0.0098
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0366,0.0537,0.1367,0.0171
0.0439,0.0024,0.0024,0.0024,0.0024,0.0024,0.0708,0.0659,0.0562,0.0513
0.0439,0.0024,0.0049,0.0024,0.0024,0.0024,0.0952,0.0732,0.0366,0.0415
0.0342,0.0024,0.0024,0.0024,0.0049,0.0024,0.1294,0.0732,0.0073,0.0293
0.0073,0.0024,0.0269,0.0024,0.0024,0.0024,0.3931,0.1025,0.0024,0.0684
0.0024,0.0024,0.0342,0.0024,0.0024,0.0024,0.3101,0.1074,0.0024,0.083
0.0024,0.0024,0.022,0.0024,0.0024,0.0024,0.2612,0.1001,0.0024,0.083
0.0122,0.1636,0.1001,0.0806,0.0024,0.0024,0.4102,0.1465,0.0879,0.1709
0.0122,0.1514,0.1367,0.0879,0.0024,0.0024,0.5127,0.2051,0.083,0.1367
0.0244,0.2344,0.1758,0.105,0.0024,0.0073,0.6396,0.2563,0.1099,0.1343
0.0293,0.2344,0.1489,0.1245,0.0024,0.0024,0.6445,0.2881,0.1245,0.1563
0.061,0.3101,0.2222,0.0879,0.0024,0.0366,1.145,0.2734,0.2319,0.1367
0.0537,0.3101,0.1636,0.083,0.0024,0.0269,0.9644,0.2417,0.1538,0.1416
0.0732,0.3906,0.2222,0.0684,0.0024,0.0317,1.5845,0.3345,0.1367,0.1587
0.083,0.3516,0.2124,0.0684,0.0024,0.0391,1.709,0.354,0.1123,0.1709
0.0854,0.3174,0.2026,0.0708,0.0024,0.0415,1.7871,0.354,0.0903,0.1733
0.083,0.3516,0.2808,0.0537,0.0024,0.0317,1.5454,0.3247,0.2173,0.1465
0.1538,0.3882,0.2808,0.1147,0.0244,0.1025,1.7139,0.5518,0.2832,0.1587
0.1514,0.4468,0.3467,0.0732,0.0195,0.1221,2.5854,0.5981,0.1563,0.1465
0.1001,0.4663,0.3906,0.1074,0.0098,0.0781,2.0093,0.4492,0.2832,0.1074
0.1074,0.3491,0.3149,0.1099,0.0171,0.083,2.1265,0.4736,0.2393,0.105
0.1147,0.293,0.2661,0.1001,0.022,0.0928,2.1265,0.4785,0.2075,0.1416
0.1367,0.2612,0.2344,0.0952,0.0342,0.1221,2.2974,0.5273,0.1782,0.166
0.1416,0.2466,0.2051,0.0854,0.0366,0.1294,2.2168,0.52,0.1538,0.1709
0.1343,0.2881,0.2686,0.083,0.0342,0.1196,2.002,0.4785,0.1294,0.1611
0.1025,0.3882,0.3027,0.083,0.0171,0.083,1.4819,0.3735,0.1758,0.1318
0.0903,0.3638,0.2783,0.0806,0.0098,0.0684,1.2891,0.3345,0.1904,0.1587
0.0806,0.2466,0.2417,0.061,0.0049,0.0415,1.3452,0.3052,0.2905,0.2002
0.0879,0.2734,0.271,0.0708,0.0024,0.0244,1.123,0.3296,0.3003,0.2002
0.1172,0.3101,0.4565,0.1025,0.0122,0.0366,1.2744,0.415,0.3638,0.2124
0.105,0.3101,0.2808,0.0684,0.0049,0.0464,1.4038,0.52,0.4346,0.2295
0.0903,0.4102,0.3516,0.083,0.0024,0.0391,1.1255,0.4639,0.4932,0.2563
0.083,0.2954,0.481,0.2026,0.0073,0.0171,0.7471,0.4321,0.4712,0.332
0.0879,0.4077,0.5078,0.2246,0.0073,0.0171,0.7568,0.437,0.4834,0.3247
0.0757,0.5005,0.4541,0.2197,0.0024,0.0171,0.8813,0.4102,0.293,0.2368
0.144,0.52,0.4761,0.2173,0.022,0.0317,0.7178,0.4541,0.4028,0.188
0.1172,0.354,0.4126,0.1929,0.0171,0.0269,0.9155,0.4517,0.4272,0.2734
0.1099,0.2197,0.293,0.105,0.0073,0.0049,0.376,0.5688,0.3394,0.1904
0.1123,0.3223,0.4102,0.1245,0.0073,0.0024,0.4834,0.5615,0.3931,0.1978
0.1172,0.3149,0.3833,0.1147,0.0073,0.0024,0.4907,0.5371,0.3711,0.1807
0.1318,0.249,0.2881,0.083,0.0049,0.0049,0.4443,0.564,0.3076,0.1538
0.1489,0.2026,0.3491,0.0781,0.0073,0.0049,0.4004,0.5957,0.2344,0.1685
0.1465,0.2856,0.459,0.127,0.0024,0.0049,0.4028,0.5371,0.2637,0.2148
0.1196,0.2051,0.4443,0.1367,0.0024,0.0024,0.5054,0.5347,0.2686,0.2026
0.1196,0.1953,0.3833,0.1025,0.0024,0.0024,0.415,0.459,0.2539,0.1978
0.1587,0.271,0.4517,0.1733,0.0146,0.0024,0.6226,0.6519,0.3027,0.1904
0.1587,0.2319,0.4053,0.1538,0.0146,0.0024,0.5908,0.6445,0.2979,0.1855
0.1294,0.3076,0.3247,0.1465,0.0024,0.0024,0.3735,0.4785,0.293,0.2319
0.1099,0.249,0.3174,0.0977,0.0024,0.0024,0.3491,0.4907,0.3027,0.2246
0.0928,0.2856,0.4175,0.1318,0.0024,0.0024,0.3687,0.4639,0.2954,0.2197
0.0659,0.1123,0.2124,0.0586,0.0024,0.0024,0.293,0.4077,0.166,0.1367
0.0464,0.0244,0.127,0.0244,0.0024,0.0049,0.3784,0.3418,0.0879,0.1025
0.0317,0.0024,0.0317,0.0244,0.0024,0.0024,0.332,0.2686,0.083,0.061
0.0293,0.0024,0.0488,0.0293,0.0024,0.0024,0.2075,0.2197,0.0757,0.0342
0.022,0.0024,0.0513,0.0317,0.0024,0.0024,0.2246,0.1929,0.0806,0.0293
0.0195,0.0024,0.0732,0.0903,0.0024,0.0024,0.4956,0.1953,0.0269,0.0513
0.0024,0.0024,0.0366,0.0586,0.0024,0.0024,0.2637,0.144,0.1318,0.0317
0.0024,0.0024,0.0195,0.0293,0.0024,0.0024,0.2344,0.1221,0.1172,0.0342
0.0073,0.0024,0.0049,0.0049,0.0024,0.0024,0.2051,0.1172,0.144,0.0366
0.0415,0.0024,0.0146,0.0073,0.0024,0.0171,0.647,0.1758,0.1563,0.0757
0.0342,0.0024,0.0073,0.0122,0.0024,0.0049,0.4053,0.1636,0.1172,0.0635
0.0049,0.0024,0.0024,0.0024,0.0024,0.0024,0.1782,0.127,0.0317,0.0439
0.0024,0.0024,0.0366,0.0171,0.0024,0.0024,0.0757,0.0903,0.0146,0.0269
0.0024,0.0024,0.0366,0.0439,0.0024,0.0024,0.0659,0.0806,0.0073,0.022
0.0024,0.0024,0.0806,0.0659,0.0024,0.0024,0.0171,0.1074,0.0024,0.0244
0.0024,0.0024,0.0684,0.0586,0.0024,0.0024,0.0269,0.1196,0.0171,0.0464
0.0073,0.0024,0.0415,0.0342,0.0024,0.0024,0.105,0.1636,0.0171,0.0854
0.0049,0.0024,0.0024,0.0024,0.0024,0.0024,0.0269,0.1196,0.0024,0.0977
0.0024,0.0024,0.0098,0.0171,0.0024,0.0024,0.0195,0.105,0.0024,0.0854
0.0024,0.0024,0.022,0.0391,0.0024,0.0024,0.0244,0.1123,0.0024,0.0781
0.0024,0.0024,0.0635,0.0635,0.0024,0.0024,0.0342,0.1196,0.0049,0.0854
0.0122,0.1123,0.1611,0.1025,0.0024,0.0024,0.0635,0.188,0.0928,0.0903
0.0171,0.1294,0.1782,0.1172,0.0024,0.0024,0.0562,0.188,0.1245,0.0903
0.0098,0.083,0.1611,0.0928,0.0024,0.0024,0.1074,0.1685,0.2319,0.0732
0.0073,0.0513,0.1172,0.0732,0.0049,0.0024,0.1172,0.1709,0.2075,0.105
0.0513,0.3418,0.4004,0.1172,0.0024,0.0024,0.2075,0.2881,0.3369,0.2124
0.0708,0.459,0.3589,0.0977,0.0024,0.0073,0.3613,0.3296,0.4736,0.415
0.0757,0.3516,0.4175,0.1074,0.0098,0.0024,0.437,0.3882,0.4175,0.4785
0.1001,0.4346,0.4028,0.1123,0.0049,0.0024,0.3882,0.3931,0.3906,0.4443
0.0708,0.4053,0.2393,0.061,0.0024,0.0024,0.3271,0.3467,0.3027,0.4126
0.0757,0.3516,0.1685,0.0415,0.0024,0.0073,0.3589,0.3467,0.2637,0.4272
0.0977,0.3149,0.1709,0.0854,0.0024,0.0073,0.4785,0.3906,0.2051,0.4565
0.0928,0.3662,0.2148,0.1123,0.0024,0.0049,0.4468,0.3735,0.2246,0.4077
0.0903,0.437,0.2881,0.127,0.0024,0.0024,0.4028,0.376,0.2612,0.3662
0.0854,0.4858,0.3125,0.1221,0.0024,0.0024,0.332,0.3809,0.3296,0.3052
0.0659,0.3247,0.2148,0.105,0.0024,0.0024,0.271,0.3735,0.2612,0.2246
0.1367,0.3101,0.166,0.0659,0.0049,0.0049,0.3833,0.4028,0.2734,0.3174
0.1416,0.5469,0.2832,0.1367,0.0024,0.0049,0.3198,0.4199,0.3125,0.2783
0.1123,0.5737,0.2441,0.1147,0.0024,0.0073,0.3979,0.3149,0.354,0.3516
0.1172,0.5957,0.2344,0.1123,0.0024,0.0073,0.4077,0.3271,0.3564,0.4053
0.1367,0.4956,0.2246,0.1025,0.0024,0.0024,0.354,0.3174,0.2808,0.3418
0.1294,0.4492,0.4761,0.1611,0.0024,0.0024,0.3442,0.3125,0.4126,0.3149
0.1074,0.3882,0.4297,0.144,0.0024,0.0024,0.5127,0.4126,0.2905,0.3979
0.0439,0.1758,0.3345,0.0928,0.0024,0.0024,0.2612,0.376,0.3125,0.1831
0.0708,0.2246,0.2637,0.1001,0.0024,0.0024,0.2246,0.3613,0.3027,0.2319
0.0635,0.3076,0.1929,0.1001,0.0024,0.0024,0.2686,0.3442,0.3149,0.2417
0.0513,0.0928,0.0854,0.0342,0.0024,0.0024,0.1416,0.21,0.1538,0.0806
0.0342,0.0342,0.105,0.0342,0.0024,0.0024,0.1074,0.2612,0.1709,0.0537
0.0269,0.0024,0.0635,0.0342,0.0024,0.0024,0.1416,0.2148,0.2612,0.061
0.0195,0.0024,0.083,0.0537,0.0024,0.0024,0.1074,0.1563,0.1978,0.0439
0.0586,0.0024,0.0806,0.0244,0.0024,0.0024,0.0708,0.21,0.2393,0.0317
0.0586,0.0024,0.0635,0.0146,0.0024,0.0024,0.0684,0.2197,0.21,0.0342
0.0513,0.0024,0.0903,0.0586,0.0049,0.0024,0.0781,0.2222,0.2979,0.0537
0.0439,0.0024,0.1147,0.0488,0.0024,0.0024,0.0415,0.21,0.3174,0.0293
0.0391,0.0024,0.1147,0.0732,0.0024,0.0024,0.0391,0.2148,0.2319,0.0244
0.0122,0.0024,0.0854,0.0269,0.0024,0.0024,0.0879,0.1929,0.2197,0.0195
0.0098,0.0024,0.1245,0.0366,0.0024,0.0024,0.0684,0.1855,0.3003,0.0269
0.0073,0.0024,0.0806,0.0415,0.0024,0.0024,0.1001,0.1904,0.2441,0.0293
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0439,0.0977,0.144,0.0146
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.061,0.0928,0.1123,0.0146
0.0098,0.0024,0.0024,0.0024,0.0024,0.0024,0.1538,0.0757,0.0854,0.0269
0.0073,0.0024,0.0024,0.0024,0.0024,0.0024,0.1367,0.0732,0.061,0.0293
0.0073,0.0024,0.0024,0.0024,0.0049,0.0024,0.0806,0.061,0.0146,0.0269
0.0146,0.0024,0.0049,0.0024,0.0024,0.0024,0.0757,0.0684,0.0024,0.0269
0.0098,0.0024,0.0024,0.0024,0.0024,0.0024,0.1221,0.0952,0.0024,0.0439
0.0098,0.0024,0.0024,0.0024,0.0024,0.0024,0.1147,0.0977,0.0024,0.0317
0.0073,0.0024,0.0024,0.0024,0.0049,0.0024,0.0244,0.1172,0.0342,0.0122
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0049,0.1001,0.0024,0.0073
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0073,0.1025,0.0024,0.0073
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0098,0.0928,0.0024,0.0073
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0049,0.0732,0.0024,0.0024
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0122,0.0684,0.022,0.0122
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0122,0.0659,0.0146,0.0146
0.0049,0.0024,0.0024,0.0024,0.0024,0.0024,0.0171,0.0757,0.0049,0.0146
0.0024,0.0024,0.0732,0.0659,0.0024,0.0024,0.0171,0.0928,0.0928,0.0586
0.0024,0.0024,0.0635,0.061,0.0024,0.0024,0.022,0.0903,0.1074,0.061
0.0098,0.1343,0.061,0.0342,0.0024,0.0024,0.0317,0.1416,0.144,0.1367
0.0073,0.2808,0.0708,0.0464,0.0024,0.0024,0.0244,0.1367,0.188,0.1343
0.0171,0.4443,0.0977,0.0757,0.0024,0.0024,0.0781,0.1953,0.2539,0.1953
0.0317,0.4175,0.105,0.0781,0.0024,0.0024,0.1465,0.1978,0.2368,0.1978
0.0806,0.5054,0.1074,0.0952,0.0024,0.0024,0.1563,0.1953,0.3882,0.2075
0.0708,0.7251,0.1636,0.1074,0.0049,0.0024,0.2271,0.2539,0.3711,0.3101
0.105,0.5762,0.2979,0.1099,0.0024,0.0024,0.3784,0.2515,0.3442,0.4565
0.0854,0.5273,0.2271,0.0806,0.0024,0.0024,0.3711,0.2612,0.2588,0.4761
0.0977,0.5542,0.3076,0.1172,0.0024,0.0024,0.3687,0.2563,0.2881,0.4834
0.0928,0.4517,0.2271,0.0903,0.0024,0.0049,0.4785,0.2661,0.2246,0.4736
0.083,0.4688,0.2979,0.0903,0.0024,0.0024,0.4932,0.2808,0.2222,0.4272
