0.0073,0.0024,0.0073,0.0244,0.0024,0.0049,0.5371,0.1367,0.0342,0.1025
0.0146,0.0024,0.0439,0.0195,0.0024,0.0024,0.437,0.1294,0.0146,0.0659
0.0024,0.0024,0.0073,0.0366,0.0024,0.0024,0.3809,0.1489,0.0024,0.1025
0.0171,0.0024,0.0049,0.0342,0.0024,0.0024,0.5591,0.1465,0.0024,0.1196
0.0244,0.0024,0.0024,0.0244,0.0024,0.0024,0.6445,0.1538,0.0024,0.1221
0.022,0.0024,0.0464,0.0098,0.0024,0.0024,0.6348,0.1514,0.0024,0.0952
0.022,0.0024,0.0464,0.0146,0.0024,0.0024,0.5713,0.1538,0.0024,0.083
0.0195,0.0024,0.0342,0.0415,0.0024,0.0024,0.52,0.1978,0.0024,0.0757
0.0244,0.0024,0.0562,0.0391,0.0024,0.0024,0.6128,0.1855,0.0024,0.0708
0.0342,0.0024,0.0708,0.0342,0.0024,0.0024,0.6738,0.1831,0.0024,0.0854
0.022,0.0024,0.0269,0.0171,0.0024,0.0024,0.5933,0.1587,0.0024,0.0635
0.0317,0.0024,0.0293,0.0415,0.0024,0.0024,0.7593,0.2246,0.0024,0.0879
0.0195,0.0024,0.0635,0.0293,0.0024,0.0024,0.6787,0.2075,0.0024,0.0732
0.0073,0.0024,0.0366,0.0366,0.0024,0.0024,0.5908,0.1831,0.0024,0.0659
0.0024,0.0024,0.0537,0.0659,0.0024,0.0024,0.6372,0.1929,0.0024,0.083
0.0024,0.0024,0.0439,0.061,0.0024,0.0024,0.5469,0.1709,0.0024,0.0732
0.0024,0.0024,0.061,0.0537,0.0024,0.0024,0.4639,0.1367,0.0024,0.0903
0.0024,0.0024,0.0562,0.0464,0.0024,0.0024,0.3638,0.1172,0.0024,0.0854
0.0024,0.0024,0.022,0.0464,0.0024,0.0024,0.4443,0.1099,0.0024,0.0854
0.0024,0.0024,0.0171,0.0024,0.0024,0.0024,0.3638,0.1172,0.0024,0.0586
0.0073,0.0024,0.0073,0.0024,0.0024,0.0049,0.4199,0.1392,0.0024,0.061
0.0073,0.0024,0.0049,0.0024,0.0024,0.0024,0.3516,0.1123,0.0244,0.0537
0.0098,0.0024,0.0073,0.0024,0.0024,0.0024,0.3857,0.1147,0.061,0.061
0.0488,0.0024,0.0195,0.0049,0.0024,0.0098,0.7788,0.2515,0.3027,0.0708
0.0439,0.0098,0.0732,0.0537,0.0024,0.0195,1.1621,0.2515,0.3613,0.144
0.0269,0.0098,0.1074,0.0928,0.0024,0.0073,0.9277,0.2271,0.4126,0.1001
0.0415,0.0195,0.1343,0.0659,0.0024,0.0122,0.8154,0.1978,0.6543,0.1025
0.0391,0.0146,0.1538,0.0464,0.0024,0.0146,0.8936,0.2393,0.7056,0.1025
0.0391,0.0098,0.127,0.0732,0.0024,0.0171,1.084,0.271,0.6738,0.144
0.0415,0.0049,0.1025,0.0659,0.0024,0.0269,1.3184,0.3101,0.6323,0.1538
0.0562,0.0513,0.21,0.0635,0.0024,0.0293,1.3965,0.3809,0.6689,0.1563
0.061,0.0366,0.2222,0.105,0.0024,0.022,1.543,0.3857,0.7178,0.1733
0.0732,0.0464,0.2197,0.0952,0.0024,0.0244,1.5381,0.3882,0.8179,0.1978
0.1025,0.0806,0.2954,0.1294,0.0049,0.0464,1.4844,0.5884,0.7788,0.1587
0.0757,0.0513,0.1318,0.0513,0.0024,0.022,1.46,0.5713,0.5615,0.144
0.083,0.0366,0.1538,0.0903,0.0024,0.0317,1.2866,0.4419,0.6665,0.144
0.1099,0.0391,0.1245,0.0977,0.0049,0.0293,1.1597,0.4639,0.5713,0.1514
0.0854,0.0293,0.1172,0.1099,0.0024,0.0195,1.0645,0.4712,0.4199,0.1489
0.0415,0.0024,0.0732,0.0757,0.0024,0.0024,1.1255,0.3125,0.3198,0.0854
0.0391,0.0024,0.1025,0.0488,0.0024,0.0049,1.0645,0.3589,0.3027,0.0903
0.0415,0.0098,0.083,0.0562,0.0024,0.0098,1.3257,0.3687,0.3271,0.1245
0.0317,0.0073,0.0854,0.0757,0.0024,0.0024,0.7935,0.3247,0.3149,0.1074
0.0269,0.0024,0.105,0.0537,0.0024,0.0024,0.6763,0.2734,0.2344,0.083
0.0342,0.0024,0.0659,0.0439,0.0024,0.0024,0.8472,0.2588,0.1929,0.0635
0.0464,0.0098,0.0977,0.0586,0.0024,0.0024,0.708,0.2441,0.188,0.0781
0.0317,0.0024,0.061,0.0293,0.0024,0.0024,0.9009,0.188,0.1294,0.061
0.0342,0.0024,0.0366,0.0195,0.0024,0.0024,0.6763,0.2295,0.1074,0.0635
0.0244,0.0024,0.0244,0.0269,0.0049,0.0024,0.6201,0.1978,0.0684,0.0757
0.0244,0.0024,0.0342,0.0122,0.0024,0.0024,0.7129,0.1563,0.166,0.0708
0.0293,0.0024,0.0146,0.0024,0.0024,0.0024,0.8594,0.1733,0.1123,0.0903
0.0293,0.0024,0.0195,0.0415,0.0024,0.0024,0.7422,0.166,0.0488,0.0684
0.0171,0.0024,0.0293,0.0317,0.0024,0.0024,0.5005,0.1416,0.0171,0.0659
0.0146,0.0024,0.022,0.0244,0.0024,0.0024,0.4565,0.127,0.0293,0.061
0.0244,0.0024,0.0024,0.0024,0.0024,0.0024,0.4712,0.1782,0.0757,0.105
0.0366,0.0024,0.0195,0.0171,0.0024,0.0024,0.6055,0.188,0.1465,0.1123
0.0098,0.0024,0.0342,0.0244,0.0024,0.0024,0.3784,0.1318,0.0024,0.0513
0.0073,0.0024,0.0269,0.0146,0.0024,0.0024,0.3491,0.1172,0.0269,0.0488
0.0122,0.0024,0.0171,0.0024,0.0024,0.0024,0.4004,0.1318,0.0586,0.0586
0.0098,0.0024,0.0146,0.0049,0.0024,0.0024,0.3711,0.127,0.0537,0.0537
0.0049,0.0024,0.0146,0.0171,0.0024,0.0024,0.3271,0.1172,0.0439,0.0488
0.0024,0.0024,0.0073,0.0537,0.0024,0.0024,0.2319,0.0952,0.0244,0.0586
0.0049,0.0024,0.0024,0.0415,0.0024,0.0049,0.603,0.1465,0.0024,0.083
0.0049,0.0024,0.0464,0.0146,0.0024,0.0024,0.4736,0.1489,0.0024,0.061
0.0024,0.0024,0.022,0.022,0.0024,0.0024,0.4175,0.1538,0.0024,0.0781
0.0024,0.0024,0.0391,0.0415,0.0024,0.0024,0.4224,0.1465,0.0024,0.061
0.0024,0.0024,0.0024,0.0269,0.0024,0.0049,0.5054,0.1123,0.0024,0.0757
0.0024,0.0024,0.0024,0.0049,0.0024,0.0024,0.4565,0.1318,0.0024,0.0415
0.0073,0.0024,0.0366,0.0049,0.0024,0.0024,0.4004,0.1318,0.0024,0.0537
0.0024,0.0024,0.0317,0.0024,0.0024,0.0024,0.4639,0.1465,0.0024,0.0537
0.0049,0.0024,0.0024,0.0024,0.0024,0.0024,0.5273,0.1782,0.0024,0.0537
0.0049,0.0024,0.0024,0.0024,0.0024,0.0024,0.5103,0.1587,0.0024,0.0513
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.3955,0.1343,0.0024,0.061
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.4272,0.1221,0.0024,0.0562
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.3174,0.1001,0.0024,0.0635
0.0098,0.0024,0.0146,0.0049,0.0024,0.0024,0.459,0.1245,0.0024,0.0903
0.0024,0.0024,0.0024,0.0073,0.0024,0.0024,0.4834,0.1538,0.0024,0.0439
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.437,0.1172,0.0024,0.0439
0.0024,0.0024,0.0439,0.0415,0.0024,0.0024,0.4077,0.1074,0.0024,0.0586
0.0024,0.0024,0.0049,0.0024,0.0024,0.0024,0.3857,0.0854,0.0024,0.0659
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.3882,0.1001,0.0024,0.061
0.0146,0.0024,0.0024,0.0024,0.0024,0.0024,0.3833,0.1123,0.0146,0.0806
0.0293,0.0073,0.0342,0.0024,0.0024,0.0122,0.73,0.1685,0.3149,0.0977
0.0635,0.0244,0.0879,0.0244,0.0024,0.0146,1.0498,0.2832,0.7666,0.105
0.0586,0.0171,0.0928,0.0293,0.0024,0.0122,0.9692,0.2954,0.73,0.1025
0.1025,0.0244,0.1245,0.0659,0.0024,0.0293,1.3745,0.4395,0.6641,0.1367
0.1172,0.0317,0.0879,0.0439,0.0024,0.0317,1.2842,0.4224,0.6006,0.1172
0.1392,0.0488,0.0806,0.0513,0.0024,0.0366,1.2744,0.4712,0.5542,0.2271
0.0977,0.0879,0.1855,0.1074,0.0024,0.0171,1.2378,0.4395,0.8252,0.2051
0.083,0.0488,0.1538,0.0854,0.0024,0.0122,1.1719,0.3931,0.647,0.1807
0.0781,0.0415,0.144,0.0781,0.0024,0.0073,1.1011,0.3687,0.6445,0.1709
0.0757,0.0415,0.1416,0.0806,0.0024,0.0049,1.0229,0.354,0.6445,0.1538
0.0464,0.0098,0.0757,0.0244,0.0024,0.0024,1.0107,0.2881,0.4907,0.1196
0.0366,0.0024,0.0757,0.0146,0.0024,0.0049,1.0693,0.2832,0.4199,0.0977
0.0317,0.0024,0.0732,0.0513,0.0024,0.0024,1.0962,0.3101,0.3638,0.0977
0.0317,0.0073,0.0659,0.0537,0.0024,0.0024,1.0938,0.3174,0.3687,0.0903
0.0293,0.0098,0.061,0.0586,0.0024,0.0049,1.2231,0.3125,0.3491,0.1025
0.0244,0.0024,0.0757,0.0415,0.0024,0.0073,1.1279,0.2612,0.2563,0.0854
0.022,0.0024,0.0635,0.0342,0.0024,0.0049,1.0669,0.2417,0.2368,0.0806
0.0244,0.0024,0.0293,0.0146,0.0024,0.0024,0.9106,0.2686,0.2319,0.0903
0.0293,0.0024,0.0122,0.0024,0.0049,0.0049,1.0205,0.2686,0.2124,0.0977
0.0293,0.0049,0.0366,0.0098,0.0024,0.0024,0.9375,0.2881,0.1831,0.0854
0.0293,0.0024,0.0342,0.0098,0.0024,0.0049,0.8008,0.2612,0.166,0.0806
0.0244,0.0024,0.0024,0.0024,0.0024,0.0024,0.8667,0.2124,0.1147,0.0537
0.022,0.0024,0.0391,0.0049,0.0024,0.0024,0.8325,0.1831,0.2124,0.0635
0.0195,0.0024,0.0171,0.0024,0.0024,0.0024,0.7471,0.188,0.1392,0.0659
0.0171,0.0024,0.0073,0.0024,0.0024,0.0024,0.7788,0.2051,0.1465,0.0659
0.0049,0.0024,0.0024,0.0024,0.0024,0.0024,0.6519,0.1685,0.0684,0.0586
0.0073,0.0024,0.0171,0.0024,0.0024,0.0024,0.4395,0.1416,0.0317,0.0342
0.0098,0.0024,0.0439,0.0269,0.0024,0.0024,0.498,0.1489,0.0098,0.0439
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.7861,0.1782,0.0024,0.0537
0.0049,0.0024,0.0146,0.0024,0.0049,0.0024,0.5762,0.1685,0.0781,0.0513
0.0098,0.0024,0.0464,0.0024,0.0024,0.0024,0.6519,0.1807,0.0488,0.0586
0.0098,0.0024,0.0488,0.0024,0.0024,0.0024,0.6152,0.1904,0.0342,0.061
0.0171,0.0024,0.083,0.0366,0.0024,0.0024,0.6616,0.1489,0.0024,0.061
0.0049,0.0024,0.0024,0.0024,0.0024,0.0024,0.498,0.1611,0.0024,0.0757
0.0024,0.0024,0.0391,0.0171,0.0024,0.0024,0.3711,0.144,0.0024,0.0684
0.0024,0.0024,0.0391,0.0195,0.0024,0.0024,0.3882,0.1367,0.0024,0.0635
0.0024,0.0024,0.0317,0.0024,0.0024,0.0024,0.3857,0.1318,0.0024,0.0562
0.0049,0.0024,0.0391,0.0024,0.0024,0.0024,0.5688,0.1489,0.0024,0.0635
0.0024,0.0024,0.022,0.0024,0.0024,0.0024,0.5957,0.1367,0.0024,0.0586
0.0024,0.0024,0.0171,0.0024,0.0024,0.0024,0.5371,0.1245,0.0024,0.0537
0.0195,0.0024,0.0269,0.0049,0.0024,0.0024,0.6055,0.1733,0.0024,0.0562
0.0073,0.0024,0.0488,0.0293,0.0024,0.0024,0.4956,0.1245,0.0293,0.0659
0.0024,0.0024,0.0098,0.0122,0.0024,0.0024,0.332,0.1147,0.0024,0.0684
0.0024,0.0024,0.0195,0.0098,0.0024,0.0024,0.3296,0.1172,0.0024,0.0757
0.0073,0.0024,0.0244,0.0317,0.0024,0.0024,0.4956,0.1245,0.0024,0.0757
0.0073,0.0024,0.022,0.0317,0.0024,0.0024,0.4443,0.1172,0.0024,0.0732
0.0049,0.0024,0.0024,0.0024,0.0024,0.0024,0.3809,0.127,0.0024,0.0635
0.0024,0.0024,0.0391,0.0024,0.0024,0.0024,0.376,0.1123,0.0024,0.0757
0.0024,0.0024,0.0366,0.0024,0.0024,0.0024,0.3857,0.1025,0.0024,0.0781
0.0024,0.0024,0.0269,0.0024,0.0024,0.0024,0.3711,0.0879,0.0146,0.0635
0.0049,0.0024,0.0024,0.0024,0.0024,0.0024,0.4541,0.0977,0.0024,0.0635
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.4614,0.0977,0.0024,0.0586
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.3955,0.1025,0.0024,0.0537
0.0024,0.0024,0.0415,0.0024,0.0024,0.0024,0.4053,0.1294,0.0049,0.0659
0.0024,0.0024,0.0293,0.0024,0.0024,0.0024,0.4883,0.1538,0.0024,0.0757
0.0122,0.0024,0.0049,0.0024,0.0024,0.0024,0.4126,0.1538,0.0024,0.0562
0.0073,0.0024,0.0024,0.0024,0.0024,0.0024,0.4395,0.1367,0.0024,0.0635
0.0049,0.0024,0.0024,0.0024,0.0024,0.0024,0.4614,0.1343,0.0024,0.061
0.0024,0.0024,0.0415,0.0024,0.0024,0.0024,0.3711,0.1221,0.0024,0.0488
0.0024,0.0024,0.0366,0.0024,0.0024,0.0024,0.3931,0.1172,0.0024,0.0537
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.3638,0.1196,0.0122,0.0635
0.0024,0.0024,0.022,0.0024,0.0024,0.0024,0.3882,0.105,0.0024,0.0854
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.376,0.1172,0.0024,0.0806
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.3223,0.1074,0.0024,0.0635
0.0024,0.0024,0.0269,0.0024,0.0049,0.0024,0.2612,0.1172,0.0098,0.0391
0.0049,0.0024,0.0293,0.0024,0.0024,0.0024,0.2466,0.1147,0.0146,0.0366
0.0146,0.0024,0.0024,0.0024,0.0024,0.0024,0.3833,0.1587,0.083,0.0635
0.0098,0.0024,0.0586,0.0244,0.0024,0.0024,0.481,0.1733,0.1099,0.0757
0.0024,0.0024,0.0464,0.0171,0.0024,0.0049,0.4639,0.1611,0.127,0.0708
0.0562,0.0024,0.061,0.0366,0.0024,0.0146,1.0376,0.3394,0.3589,0.1685
0.0513,0.0024,0.0708,0.0806,0.0024,0.0122,0.9424,0.3345,0.2075,0.1172
0.0684,0.0464,0.0732,0.0146,0.0024,0.0195,1.1328,0.332,0.4761,0.1514
0.0732,0.0439,0.0928,0.061,0.0024,0.022,1.1475,0.3296,0.5566,0.1074
0.0659,0.0586,0.1343,0.0317,0.0024,0.0391,1.4941,0.271,0.6812,0.2466
0.0659,0.0537,0.1538,0.0562,0.0024,0.0366,1.4673,0.2637,0.6763,0.2026
0.0684,0.0439,0.144,0.0635,0.0024,0.0415,1.4307,0.2856,0.6348,0.1831
0.0928,0.0586,0.2002,0.1294,0.0024,0.0317,1.2891,0.376,0.4932,0.2173
0.083,0.022,0.0928,0.061,0.0024,0.0269,1.4478,0.4614,0.4541,0.1489
0.0757,0.0366,0.1367,0.0757,0.0024,0.0122,1.4746,0.4858,0.5664,0.1831
0.0781,0.0342,0.1343,0.0879,0.0024,0.0122,1.4551,0.498,0.5542,0.1807
0.2075,0.2075,0.4785,0.2588,0.0391,0.061,1.9092,0.7983,0.9912,0.2905
0.188,0.1953,0.5054,0.2612,0.0342,0.0537,1.8506,0.7495,0.9546,0.3101
0.1904,0.1733,0.4565,0.2197,0.0244,0.0586,1.8799,0.7739,1.2354,0.2759
0.1294,0.0781,0.21,0.1074,0.0122,0.0439,1.5649,0.6226,0.8179,0.1636
0.0903,0.0415,0.1953,0.127,0.0024,0.0366,1.4136,0.5347,0.7275,0.127
0.0781,0.0171,0.1123,0.0708,0.0024,0.0171,1.228,0.5371,0.5322,0.1611
0.0513,0.0098,0.0781,0.0684,0.0024,0.0049,1.2085,0.437,0.4639,0.1245
0.0635,0.0098,0.0684,0.0781,0.0024,0.0098,1.2256,0.4443,0.5078,0.127
0.0708,0.0244,0.1221,0.0781,0.0024,0.0049,1.0864,0.3589,0.5566,0.1514
0.0732,0.022,0.1367,0.0708,0.0024,0.0073,1.062,0.3638,0.5298,0.1416
0.0806,0.0146,0.1221,0.0488,0.0049,0.0171,1.0986,0.3833,0.4395,0.1611
0.061,0.0684,0.188,0.0806,0.0024,0.0073,0.8838,0.354,0.4956,0.1343
0.0757,0.0317,0.1489,0.0854,0.0024,0.022,0.9839,0.376,0.3833,0.1025
0.0269,0.0024,0.0244,0.0122,0.0024,0.0024,0.5737,0.2612,0.1538,0.0977
0.0562,0.0049,0.0562,0.0293,0.0024,0.0049,0.8105,0.2856,0.3149,0.0659
0.0586,0.0024,0.0659,0.0269,0.0024,0.0122,1.0059,0.3076,0.2661,0.0732
0.0171,0.0024,0.0024,0.022,0.0024,0.0024,0.7031,0.21,0.0024,0.1074
0.0024,0.0024,0.0024,0.0073,0.0024,0.0024,0.4565,0.1636,0.0024,0.0684
0.0024,0.0024,0.0317,0.0269,0.0024,0.0024,0.5127,0.1563,0.0024,0.0659
0.0049,0.0024,0.0439,0.0293,0.0024,0.0024,0.5103,0.1489,0.0073,0.0513
0.0122,0.0024,0.022,0.0342,0.0024,0.0024,0.7104,0.1587,0.0024,0.0928
0.0024,0.0024,0.0415,0.0171,0.0024,0.0024,0.5225,0.1538,0.0024,0.0659
0.0024,0.0024,0.0342,0.0195,0.0024,0.0024,0.4419,0.144,0.0024,0.0586
0.0122,0.0024,0.0024,0.0024,0.0024,0.0024,0.4834,0.2026,0.0024,0.1123
0.0195,0.0024,0.0317,0.0024,0.0024,0.0024,0.5884,0.1953,0.0024,0.1074
0.0146,0.0024,0.022,0.0024,0.0024,0.0024,0.52,0.1855,0.0024,0.0879
0.0244,0.0024,0.0562,0.0464,0.0024,0.0024,0.5273,0.1587,0.0024,0.0757
0.022,0.0024,0.0854,0.0684,0.0024,0.0024,0.6641,0.1904,0.0024,0.0977
0.0171,0.0024,0.0757,0.0659,0.0024,0.0024,0.5859,0.1685,0.0024,0.0928
0.0098,0.0024,0.0391,0.0098,0.0024,0.0024,0.7007,0.1563,0.0024,0.0928
0.0098,0.0024,0.0586,0.0098,0.0024,0.0024,0.6909,0.1709,0.0024,0.0879
0.0146,0.0024,0.0537,0.0098,0.0049,0.0024,0.791,0.2222,0.0024,0.0854
0.0171,0.0024,0.0317,0.0024,0.0024,0.0024,0.752,0.2124,0.0024,0.105
0.0146,0.0024,0.0195,0.0049,0.0024,0.0024,0.6982,0.1904,0.0024,0.105
0.0073,0.0024,0.0635,0.0635,0.0024,0.0024,0.6323,0.1709,0.0024,0.1172
0.022,0.0024,0.0391,0.0684,0.0024,0.0098,1.0376,0.2124,0.0024,0.1123
0.022,0.0024,0.0488,0.0757,0.0024,0.0122,1.0571,0.21,0.0024,0.1172
0.0024,0.0024,0.0439,0.0732,0.0024,0.0024,0.5029,0.1489,0.0024,0.0928
0.0024,0.0024,0.0171,0.0439,0.0024,0.0024,0.5371,0.1636,0.0024,0.105
0.0024,0.0024,0.0635,0.0537,0.0024,0.0024,0.3979,0.1245,0.0024,0.0806
0.0024,0.0024,0.0659,0.0586,0.0024,0.0024,0.332,0.1074,0.0024,0.0732
0.0024,0.0024,0.0146,0.0195,0.0024,0.0024,0.3735,0.083,0.0024,0.0537
0.0024,0.0024,0.0024,0.0146,0.0024,0.0024,0.4346,0.1025,0.0024,0.0659
0.0024,0.0024,0.0024,0.0098,0.0024,0.0024,0.4712,0.1074,0.0024,0.0708
0.0073,0.0024,0.0391,0.0024,0.0024,0.0024,0.603,0.1196,0.0024,0.0879
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.5127,0.1147,0.0024,0.0781
0.0049,0.0024,0.0342,0.0024,0.0024,0.0024,0.5591,0.1147,0.0024,0.0708
0.0049,0.0024,0.0488,0.0024,0.0024,0.0024,0.5518,0.1196,0.0024,0.0732
0.0049,0.0024,0.0415,0.0049,0.0024,0.0024,0.5469,0.1196,0.0024,0.083
0.0024,0.0024,0.0146,0.0024,0.0024,0.0024,0.4932,0.1221,0.0024,0.0708
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.4077,0.1074,0.0024,0.061
0.0049,0.0024,0.0024,0.0024,0.0024,0.0024,0.5127,0.1147,0.0024,0.061
0.0098,0.0049,0.0024,0.0024,0.0024,0.0024,0.5615,0.1294,0.0024,0.0708
0.0122,0.0024,0.0024,0.0024,0.0024,0.0024,0.5908,0.1318,0.0024,0.0708
0.0024,0.0024,0.0098,0.0024,0.0024,0.0024,0.2148,0.0854,0.0024,0.0757
0.0024,0.2588,0.2173,0.0903,0.0024,0.0024,0.3027,0.1074,0.0806,0.1074
0.0146,0.2417,0.1221,0.0903,0.0024,0.0024,0.3931,0.1587,0.1099,0.1709
0.0146,0.2393,0.1611,0.1172,0.0024,0.0024,0.542,0.1709,0.1025,0.144
0.0122,0.2026,0.1367,0.1123,0.0024,0.0024,0.5371,0.1709,0.0806,0.1416
0.0122,0.144,0.1001,0.0903,0.0024,0.0024,0.5493,0.2026,0.0537,0.1416
0.0293,0.2222,0.1709,0.1099,0.0049,0.0098,0.7251,0.2759,0.1025,0.1514
0.0293,0.4175,0.2808,0.1099,0.0024,0.0024,0.542,0.2539,0.3198,0.1489
0.0537,0.3613,0.2368,0.0879,0.0024,0.0293,0.9937,0.2856,0.3149,0.1489
0.0562,0.2466,0.1416,0.0708,0.0024,0.0293,1.1499,0.2344,0.1001,0.1318
0.0781,0.2979,0.3027,0.0659,0.0024,0.0342,1.7969,0.332,0.1636,0.1538
0.0879,0.52,0.2832,0.0684,0.0049,0.0366,1.5991,0.3638,0.2588,0.1392
0.1758,0.481,0.459,0.1343,0.0317,0.127,2.0459,0.5737,0.2686,0.1514
0.1196,0.3662,0.3003,0.0781,0.0244,0.1025,1.7358,0.4248,0.1294,0.1465
0.0684,0.2661,0.2515,0.0635,0.0024,0.0391,1.2671,0.2783,0.2832,0.1709
0.0928,0.293,0.376,0.0806,0.0024,0.022,1.1401,0.3613,0.332,0.2026
0.0977,0.3174,0.2002,0.0439,0.0024,0.0293,1.3794,0.5273,0.3857,0.2344
0.083,0.3589,0.3296,0.0708,0.0024,0.0293,0.9399,0.4492,0.4956,0.2539
0.0757,0.3809,0.3369,0.0903,0.0073,0.0342,0.9399,0.4468,0.459,0.3223
0.0854,0.2637,0.437,0.1587,0.0073,0.0195,0.752,0.4443,0.4712,0.3125
0.0977,0.5176,0.5127,0.2637,0.0122,0.0171,0.8008,0.4419,0.4907,0.3101
0.0879,0.4712,0.4736,0.2197,0.0073,0.0244,0.918,0.4248,0.2759,0.2295
0.1343,0.481,0.4565,0.21,0.0195,0.0317,0.8203,0.4541,0.3247,0.2026
0.1318,0.4468,0.708,0.2832,0.0342,0.0293,0.791,0.4102,0.5029,0.2124
0.1489,0.2832,0.3687,0.1953,0.0146,0.0171,0.8398,0.6567,0.3418,0.2197
0.1196,0.2979,0.3979,0.1929,0.0049,0.0073,0.6421,0.6152,0.3442,0.1782
0.0854,0.332,0.3809,0.1465,0.0024,0.0024,0.52,0.52,0.4102,0.1367
0.0977,0.2368,0.2686,0.105,0.0073,0.0024,0.4053,0.5298,0.354,0.1636
0.1099,0.2222,0.376,0.1221,0.0098,0.0024,0.3931,0.5859,0.3369,0.2124
0.1123,0.293,0.4028,0.1294,0.0098,0.0024,0.4736,0.5908,0.3809,0.2148
0.1367,0.271,0.4419,0.1318,0.0024,0.0024,0.4346,0.542,0.2515,0.2075
0.1245,0.2856,0.376,0.1245,0.0073,0.0024,0.4224,0.52,0.271,0.21
0.1416,0.3198,0.4688,0.1807,0.0122,0.0024,0.481,0.6299,0.2808,0.2026
0.1465,0.1587,0.3027,0.1221,0.0073,0.0049,0.5371,0.603,0.2393,0.2173
0.144,0.2026,0.2734,0.1147,0.0024,0.0024,0.4761,0.5664,0.2539,0.2173
0.144,0.2417,0.3027,0.1416,0.0024,0.0024,0.3589,0.5151,0.293,0.2393
0.1343,0.2075,0.2588,0.1172,0.0024,0.0024,0.3467,0.5103,0.2881,0.2197
0.0854,0.2539,0.4004,0.1245,0.0024,0.0024,0.3394,0.4248,0.2588,0.2002
0.0854,0.2197,0.3613,0.1099,0.0024,0.0024,0.3589,0.4224,0.2319,0.1904
0.0757,0.1489,0.2637,0.0757,0.0024,0.0024,0.3296,0.4199,0.1978,0.1563
0.0317,0.0024,0.061,0.0269,0.0024,0.0024,0.6055,0.2661,0.1782,0.0757
0.0464,0.0024,0.0464,0.0195,0.0024,0.0024,0.2856,0.293,0.0391,0.0488
0.0415,0.0024,0.0366,0.0195,0.0024,0.0024,0.2124,0.2368,0.0879,0.0269
0.0195,0.0024,0.0024,0.0024,0.0024,0.0024,0.1416,0.1758,0.0366,0.0293
0.0024,0.0024,0.0098,0.0146,0.0024,0.0024,0.2734,0.1196,0.0977,0.0391
0.0024,0.0024,0.0513,0.0293,0.0024,0.0024,0.0952,0.0903,0.1416,0.0342
0.0146,0.0024,0.0342,0.0293,0.0024,0.0024,0.1758,0.1001,0.0781,0.0269
0.0488,0.0024,0.0098,0.0073,0.0024,0.0146,0.5688,0.1831,0.1563,0.0684
0.0073,0.0024,0.0024,0.0024,0.0024,0.0024,0.2222,0.1245,0.0488,0.0488
0.0024,0.0024,0.0391,0.0024,0.0024,0.0024,0.1147,0.1025,0.0024,0.0366
0.0024,0.0024,0.0366,0.0049,0.0024,0.0024,0.0879,0.0928,0.0073,0.0317
0.0024,0.0024,0.0171,0.0317,0.0049,0.0024,0.0562,0.0684,0.0024,0.0195
0.0024,0.0024,0.0415,0.0146,0.0024,0.0024,0.0244,0.1221,0.0024,0.0293
0.0024,0.0024,0.0073,0.0024,0.0024,0.0024,0.083,0.1294,0.0024,0.0732
0.0024,0.0024,0.0293,0.0244,0.0024,0.0024,0.0513,0.1123,0.0464,0.0854
0.0049,0.0024,0.061,0.061,0.0024,0.0024,0.0269,0.1074,0.0024,0.0659
0.0024,0.0024,0.0513,0.0488,0.0024,0.0024,0.0757,0.1318,0.0171,0.105
0.0024,0.0024,0.0317,0.0342,0.0024,0.0024,0.0977,0.1221,0.0073,0.105
0.0049,0.0024,0.0073,0.0073,0.0024,0.0024,0.0757,0.1221,0.0073,0.0806
0.0098,0.0024,0.0122,0.0171,0.0024,0.0024,0.0732,0.1538,0.0049,0.0757
0.0146,0.1221,0.1782,0.1196,0.0024,0.0024,0.061,0.1807,0.144,0.0879
0.0342,0.1978,0.1538,0.0879,0.0024,0.0024,0.1855,0.21,0.2002,0.1758
0.0635,0.2417,0.2637,0.1123,0.0024,0.0024,0.2271,0.271,0.2661,0.1685
0.0439,0.1587,0.2905,0.1099,0.0049,0.0024,0.1636,0.2319,0.1978,0.1343
0.0366,0.2026,0.3418,0.1025,0.0024,0.0024,0.21,0.2124,0.2856,0.1514
0.0464,0.3076,0.3687,0.1001,0.0024,0.0024,0.2173,0.2612,0.3296,0.188
0.1025,0.7324,0.4224,0.1636,0.0269,0.0122,0.376,0.4126,0.5298,0.437
0.0977,0.7153,0.4053,0.1538,0.0293,0.0098,0.354,0.4126,0.5908,0.4663
